input_array,true_sight_outputs,calculated_outputs,,synaptic_weight,training_iterations,dataset_size,array_size,one_position_rule,seed
[1 0 0 1 1 1 1],0.0,3.7134157450834986e-74,,[-16.13630688 -52.27814449 283.22489279 -71.14249374 -49.62577686 -24.6814095   -7.49337509],29000,5500,7,3,751272222
[1 1 1 1 0 0 0],1.0,1.0
[0 0 0 0 1 0 1],0.0,1.5612592459233384e-25
[1 0 1 1 0 0 0],1.0,1.0
[1 1 1 0 0 1 0],1.0,1.0
[0 1 0 0 0 0 1],0.0,1.1004400771778317e-26
[0 0 1 1 1 0 1],1.0,1.0
[1 0 0 1 0 1 0],0.0,2.3784747823141535e-49
[1 0 1 0 1 1 0],1.0,1.0
[0 1 1 0 1 0 1],1.0,1.0
[0 1 0 0 1 0 1],0.0,3.085782760043652e-48
[1 0 1 0 1 1 1],1.0,1.0
[1 0 1 0 1 1 1],1.0,1.0
[0 1 1 0 0 1 1],1.0,1.0
[1 1 0 0 1 1 1],0.0,5.787038368874332e-66
[0 0 0 1 0 0 1],0.0,7.061282902653187e-35
[1 0 0 0 0 0 0],0.0,9.81953499543871e-08
[1 1 0 1 0 0 1],0.0,1.3704553837064558e-64
[0 1 1 1 0 1 0],1.0,1.0
[1 0 0 1 1 1 1],0.0,3.7134157450834986e-74
[1 0 1 1 1 0 0],1.0,1.0
[1 1 1 0 0 1 0],1.0,1.0
[1 1 0 0 0 0 1],0.0,1.0805810909311337e-33
[1 0 0 0 0 1 1],0.0,1.0441600841299292e-21
[1 1 1 1 1 0 0],1.0,1.0
[1 1 0 1 0 0 0],0.0,2.4614375842252266e-61
[0 1 0 1 0 1 1],0.0,2.6654711421851028e-68
[0 1 1 1 1 0 1],1.0,1.0
[0 0 1 1 1 0 1],1.0,1.0
[0 0 0 0 0 0 1],0.0,0.0005564604961757664
[0 0 0 0 1 0 0],0.0,2.804135203760839e-22
[0 0 0 0 1 0 1],0.0,1.5612592459233384e-25
[1 1 0 1 1 1 1],0.0,7.339456478463594e-97
[1 1 1 1 1 1 0],1.0,1.0
[1 0 0 0 1 1 1],0.0,2.927966050270635e-43
[1 1 0 0 0 0 1],0.0,1.0805810909311337e-33
[0 1 0 0 0 0 1],0.0,1.1004400771778317e-26
[0 0 0 1 1 1 1],0.0,3.7816611297462705e-67
[1 0 1 0 1 1 1],1.0,1.0
[1 1 1 1 1 1 1],1.0,1.0
[0 0 1 0 0 0 0],1.0,1.0
[0 0 1 1 1 1 1],1.0,1.0
[1 1 1 0 1 0 1],1.0,1.0
[1 1 1 1 0 0 1],1.0,1.0
[1 1 1 1 0 1 1],1.0,1.0
[1 1 0 1 1 1 1],0.0,7.339456478463594e-97
[0 0 1 1 0 1 1],1.0,1.0
[0 0 0 1 1 1 1],0.0,3.7816611297462705e-67
[1 0 0 0 0 0 1],0.0,5.467226147410516e-11
[1 0 0 0 0 0 1],0.0,5.467226147410516e-11
[0 0 1 0 1 1 0],1.0,1.0
[0 1 0 1 1 0 1],0.0,3.913568016266502e-79
[1 0 1 0 0 1 0],1.0,1.0
[1 1 1 0 1 1 0],1.0,1.0
[1 1 0 0 0 1 1],0.0,2.063751548467725e-44
[1 1 1 1 1 1 0],1.0,1.0
[1 0 0 1 1 1 0],0.0,6.669564868344563e-71
[0 1 0 1 1 0 1],0.0,3.913568016266502e-79
[1 1 1 0 0 0 1],1.0,1.0
[1 1 1 0 1 1 1],1.0,1.0
[1 0 0 1 0 1 0],0.0,2.3784747823141535e-49
[0 0 0 1 1 0 0],0.0,3.5563663096524026e-53
[1 1 0 1 1 0 0],0.0,6.902203781786043e-83
[1 1 0 0 1 1 0],0.0,1.0393941978596957e-62
[0 0 0 1 1 0 1],0.0,1.9800791971044467e-56
[0 1 0 0 0 1 0],0.0,3.774768946282531e-34
[0 0 0 1 0 0 0],0.0,1.268257787599779e-31
[1 1 0 1 0 0 1],0.0,1.3704553837064558e-64
[0 1 0 0 0 1 1],0.0,2.1016793023046185e-37
[1 1 1 0 1 0 0],1.0,1.0
[1 1 0 1 0 1 0],0.0,4.700985116743339e-72
[1 0 1 0 1 0 1],1.0,1.0
[1 0 0 1 0 1 1],0.0,1.3242641581986232e-52
[1 0 0 0 0 1 0],0.0,1.8753874847600963e-18
[1 0 1 1 1 1 0],1.0,1.0
[0 1 0 0 1 1 0],0.0,1.0584962488334128e-55
[0 0 0 1 0 1 0],0.0,2.4221865392442828e-42
[0 1 0 0 0 0 1],0.0,1.1004400771778317e-26
[1 0 0 1 0 0 1],0.0,6.933852138401663e-42
[0 0 1 1 0 0 0],1.0,1.0
[1 0 0 1 1 0 0],0.0,3.4921866863395546e-60
[1 1 0 1 0 0 1],0.0,1.3704553837064558e-64
[1 0 1 0 1 1 1],1.0,1.0
[1 0 0 0 0 0 0],0.0,9.81953499543871e-08
[0 1 1 1 1 0 0],1.0,1.0
[1 1 1 1 0 1 0],1.0,1.0
[1 0 0 0 1 0 1],0.0,1.5330841307713746e-32
[1 1 1 0 1 0 1],1.0,1.0
[1 0 1 1 0 0 0],1.0,1.0
[0 0 1 0 0 0 0],1.0,1.0
[0 0 0 0 1 0 0],0.0,2.804135203760839e-22
[1 0 0 0 0 1 0],0.0,1.8753874847600963e-18
[1 0 0 1 1 1 0],0.0,6.669564868344563e-71
[0 1 1 1 1 1 0],1.0,1.0
[0 1 1 1 0 1 0],1.0,1.0
[0 0 0 0 1 0 1],0.0,1.5612592459233384e-25
[0 0 1 1 0 0 0],1.0,1.0
[0 1 1 0 0 1 1],1.0,1.0
[0 0 1 1 0 1 1],1.0,1.0
[0 0 0 1 0 1 1],0.0,1.3486015669552298e-45
[1 1 1 0 1 1 0],1.0,1.0
[1 1 1 1 0 0 0],1.0,1.0
[1 1 1 0 1 1 1],1.0,1.0
[0 1 0 0 0 0 1],0.0,1.1004400771778317e-26
[1 1 1 0 1 0 0],1.0,1.0
[0 1 0 0 0 0 0],0.0,1.9764704472374165e-23
[1 1 1 0 1 1 1],1.0,1.0
[0 0 1 0 1 1 1],1.0,1.0
[0 1 1 1 1 1 1],1.0,1.0
[0 0 0 0 0 0 1],0.0,0.0005564604961757664
[0 1 1 0 0 1 0],1.0,1.0
[1 1 1 1 0 0 0],1.0,1.0
[0 1 0 1 1 0 1],0.0,3.913568016266502e-79
[1 1 0 1 0 0 1],0.0,1.3704553837064558e-64
[1 1 0 1 1 0 0],0.0,6.902203781786043e-83
[1 1 0 0 1 0 0],0.0,5.442271949182112e-52
[1 1 1 0 1 1 0],1.0,1.0
[0 1 0 0 0 0 0],0.0,1.9764704472374165e-23
[0 1 1 1 0 1 0],1.0,1.0
[1 0 1 1 0 1 0],1.0,1.0
[0 0 0 1 0 0 0],0.0,1.268257787599779e-31
[0 0 1 1 1 0 0],1.0,1.0
[0 1 1 1 1 1 0],1.0,1.0
[0 0 0 1 1 0 0],0.0,3.5563663096524026e-53
[1 1 1 1 0 0 0],1.0,1.0
[1 1 1 1 1 1 0],1.0,1.0
[0 1 0 0 1 1 0],0.0,1.0584962488334128e-55
[0 0 0 1 1 0 1],0.0,1.9800791971044467e-56
[1 0 0 0 1 0 0],0.0,2.753530646911017e-29
[1 0 0 1 1 1 0],0.0,6.669564868344563e-71
[1 1 1 0 1 1 0],1.0,1.0
[0 0 1 1 1 0 1],1.0,1.0
[1 0 1 0 1 1 1],1.0,1.0
[1 1 1 1 1 0 1],1.0,1.0
[0 0 0 0 0 1 0],0.0,1.9098534721258065e-11
[0 1 1 0 1 0 1],1.0,1.0
[1 0 1 0 0 0 0],1.0,1.0
[1 1 0 1 0 1 1],0.0,2.617368973015295e-75
[1 1 0 0 0 0 0],0.0,1.9408022629875715e-30
[1 1 1 1 0 0 1],1.0,1.0
[0 1 1 0 0 1 1],1.0,1.0
[0 1 0 1 1 0 1],0.0,3.913568016266502e-79
[1 1 0 1 0 1 0],0.0,4.700985116743339e-72
[0 0 0 1 1 1 1],0.0,3.7816611297462705e-67
[0 1 0 1 0 1 0],0.0,4.787380112512632e-65
[0 0 0 1 0 0 1],0.0,7.061282902653187e-35
[0 0 0 1 1 1 1],0.0,3.7816611297462705e-67
[1 0 0 0 0 0 0],0.0,9.81953499543871e-08
[1 1 1 1 1 0 0],1.0,1.0
[1 0 1 0 0 0 0],1.0,1.0
[0 0 1 0 1 0 1],1.0,1.0
[0 0 0 0 1 1 0],0.0,5.3554873553151454e-33
[1 0 1 0 0 1 0],1.0,1.0
[1 1 0 1 1 0 0],0.0,6.902203781786043e-83
[1 0 1 0 1 0 0],1.0,1.0
[1 0 0 0 1 1 0],0.0,5.258840066708317e-40
[1 1 0 0 0 1 0],0.0,3.706647940747214e-41
[1 1 1 1 1 0 0],1.0,1.0
[0 0 0 0 1 0 1],0.0,1.5612592459233384e-25
[1 0 0 0 1 1 0],0.0,5.258840066708317e-40
[1 1 0 1 0 1 0],0.0,4.700985116743339e-72
[1 0 0 1 0 1 0],0.0,2.3784747823141535e-49
[0 0 0 1 1 1 0],0.0,6.79213854477048e-64
[1 1 0 0 0 1 1],0.0,2.063751548467725e-44
[1 1 0 0 1 1 0],0.0,1.0393941978596957e-62
[0 1 0 0 0 1 1],0.0,2.1016793023046185e-37
[1 1 0 0 1 1 0],0.0,1.0393941978596957e-62
[1 1 1 0 1 1 1],1.0,1.0
[0 0 0 0 1 1 1],0.0,2.9817763917721643e-36
[1 1 1 1 0 0 0],1.0,1.0
[1 1 0 1 1 1 1],0.0,7.339456478463594e-97
[0 0 1 1 1 1 1],1.0,1.0
[0 0 0 1 0 0 0],0.0,1.268257787599779e-31
[0 0 1 0 0 0 0],1.0,1.0
[0 0 1 1 1 1 0],1.0,1.0
[0 1 0 1 0 1 0],0.0,4.787380112512632e-65
[1 0 1 0 0 0 0],1.0,1.0
[1 1 0 1 0 0 1],0.0,1.3704553837064558e-64
[0 0 0 1 1 1 0],0.0,6.79213854477048e-64
[1 1 0 0 0 1 1],0.0,2.063751548467725e-44
[0 1 0 0 1 1 0],0.0,1.0584962488334128e-55
[0 0 0 1 1 1 0],0.0,6.79213854477048e-64
[0 1 1 0 0 0 1],1.0,1.0
[0 1 0 0 0 1 0],0.0,3.774768946282531e-34
[0 1 1 1 1 0 0],1.0,1.0
[0 0 1 1 0 0 0],1.0,1.0
[0 0 1 0 1 0 1],1.0,1.0
[1 1 1 1 0 0 0],1.0,1.0
[0 0 1 0 0 1 1],1.0,1.0
[0 0 1 0 1 1 1],1.0,1.0
[0 1 0 0 1 1 0],0.0,1.0584962488334128e-55
[0 0 1 1 0 0 1],1.0,1.0
[1 1 1 0 0 0 1],1.0,1.0
[1 1 1 0 1 1 1],1.0,1.0
[1 0 1 1 0 1 1],1.0,1.0
[1 1 0 1 1 1 1],0.0,7.339456478463594e-97
[1 0 0 0 1 0 0],0.0,2.753530646911017e-29
[1 0 0 1 1 0 0],0.0,3.4921866863395546e-60
[0 0 1 1 0 1 0],1.0,1.0
[0 0 1 0 1 0 1],1.0,1.0
[0 0 1 1 1 1 0],1.0,1.0
[0 1 1 1 0 1 0],1.0,1.0
[1 1 1 0 0 1 1],1.0,1.0
[0 1 0 1 1 1 1],0.0,7.474341464409911e-90
[0 0 1 0 0 1 0],1.0,1.0
[1 1 0 1 0 1 1],0.0,2.617368973015295e-75
[0 0 1 1 1 1 0],1.0,1.0
[1 1 0 1 0 1 1],0.0,2.617368973015295e-75
[1 0 0 1 1 0 0],0.0,3.4921866863395546e-60
[1 1 1 0 0 0 1],1.0,1.0
[1 1 0 1 0 0 1],0.0,1.3704553837064558e-64
[1 1 1 1 0 1 0],1.0,1.0
[0 0 1 1 0 0 1],1.0,1.0
[0 0 0 1 1 1 0],0.0,6.79213854477048e-64
[0 1 0 0 1 1 1],0.0,5.893392918607941e-59
[1 0 1 1 1 0 0],1.0,1.0
[1 1 1 1 0 1 1],1.0,1.0
[0 0 0 1 0 1 1],0.0,1.3486015669552298e-45
[0 1 0 0 0 0 0],0.0,1.9764704472374165e-23
[1 1 0 0 1 1 1],0.0,5.787038368874332e-66
[0 0 1 1 0 0 0],1.0,1.0
[0 0 1 1 1 1 1],1.0,1.0
[0 0 0 0 0 1 0],0.0,1.9098534721258065e-11
[0 1 0 1 0 0 1],0.0,1.3956416976676768e-57
[0 0 1 1 1 0 0],1.0,1.0
[1 1 0 0 1 0 1],0.0,3.030095477598263e-55
[0 0 1 0 1 1 1],1.0,1.0
[0 0 1 0 0 1 0],1.0,1.0
[1 1 1 1 1 0 0],1.0,1.0
[0 1 0 1 0 1 1],0.0,2.6654711421851028e-68
[0 0 1 1 0 1 1],1.0,1.0
[0 0 0 1 1 1 1],0.0,3.7816611297462705e-67
[1 1 1 1 1 1 1],1.0,1.0
[0 0 1 0 0 1 0],1.0,1.0
[1 1 1 1 1 1 1],1.0,1.0
[1 0 0 0 0 0 0],0.0,9.81953499543871e-08
[0 1 1 1 1 1 1],1.0,1.0
[1 0 0 1 0 0 0],0.0,1.245370295146947e-38
[0 1 1 1 1 0 0],1.0,1.0
[0 1 0 0 0 1 1],0.0,2.1016793023046185e-37
[1 0 0 1 1 1 1],0.0,3.7134157450834986e-74
[1 0 1 1 1 0 0],1.0,1.0
[1 0 0 1 1 0 0],0.0,3.4921866863395546e-60
[0 1 1 1 0 0 0],1.0,1.0
[0 0 1 0 1 0 1],1.0,1.0
[0 0 1 0 0 0 1],1.0,1.0
[0 1 1 0 1 1 1],1.0,1.0
[1 1 1 0 1 0 1],1.0,1.0
[1 0 1 1 1 0 0],1.0,1.0
[1 0 1 0 1 0 1],1.0,1.0
[0 0 1 0 0 0 0],1.0,1.0
[1 0 1 0 1 1 1],1.0,1.0
[0 1 0 0 1 1 1],0.0,5.893392918607941e-59
[1 1 0 1 0 0 0],0.0,2.4614375842252266e-61
[0 0 1 1 1 0 0],1.0,1.0
[0 1 0 0 0 0 0],0.0,1.9764704472374165e-23
[1 0 0 0 0 0 1],0.0,5.467226147410516e-11
[0 0 0 1 0 1 0],0.0,2.4221865392442828e-42
[0 0 1 1 0 1 1],1.0,1.0
[0 0 0 0 0 0 0],0.0,0.5
[1 0 1 0 0 1 0],1.0,1.0
[1 0 1 1 1 0 0],1.0,1.0
[1 1 0 0 0 0 0],0.0,1.9408022629875715e-30
[1 1 1 1 0 1 1],1.0,1.0
[0 1 1 0 1 0 1],1.0,1.0
[0 1 0 1 1 1 0],0.0,1.3424461107280911e-86
[1 1 0 0 1 0 1],0.0,3.030095477598263e-55
[0 0 0 1 1 1 1],0.0,3.7816611297462705e-67
[0 1 0 0 0 1 0],0.0,3.774768946282531e-34
[1 0 1 0 0 1 1],1.0,1.0
[1 1 1 0 1 1 0],1.0,1.0
[0 0 1 0 0 1 1],1.0,1.0
[0 1 0 1 0 0 0],0.0,2.5066740366696537e-54
[0 1 0 0 1 1 1],0.0,5.893392918607941e-59
[1 0 0 0 1 1 0],0.0,5.258840066708317e-40
[0 0 0 0 0 1 1],0.0,1.0633497228568095e-14
[0 1 1 1 0 0 1],1.0,1.0
[0 1 0 1 1 0 1],0.0,3.913568016266502e-79
[0 0 1 0 1 1 0],1.0,1.0
[1 1 1 1 1 1 1],1.0,1.0
[1 1 0 0 1 0 0],0.0,5.442271949182112e-52
[1 0 0 0 0 1 0],0.0,1.8753874847600963e-18
[1 1 0 1 1 1 0],0.0,1.318219785821547e-93
[1 0 0 0 1 0 0],0.0,2.753530646911017e-29
[1 0 1 1 1 0 0],1.0,1.0
[0 1 0 0 0 0 0],0.0,1.9764704472374165e-23
[0 1 0 0 1 0 0],0.0,5.542290360291369e-45
[0 1 0 1 0 0 1],0.0,1.3956416976676768e-57
[0 1 0 1 1 1 1],0.0,7.474341464409911e-90
[0 1 1 1 1 1 0],1.0,1.0
[1 1 1 1 1 1 0],1.0,1.0
[1 0 1 0 0 0 0],1.0,1.0
[1 0 1 0 1 1 1],1.0,1.0
[1 1 1 1 1 0 0],1.0,1.0
[0 1 1 0 0 0 1],1.0,1.0
[1 0 1 1 1 0 1],1.0,1.0
[1 0 0 1 1 0 0],0.0,3.4921866863395546e-60
[0 1 1 0 1 0 1],1.0,1.0
[1 1 1 1 0 1 0],1.0,1.0
[1 1 1 1 1 1 1],1.0,1.0
[0 1 0 1 0 1 1],0.0,2.6654711421851028e-68
[1 0 1 1 0 1 1],1.0,1.0
[1 1 0 1 0 1 0],0.0,4.700985116743339e-72
[1 1 1 0 0 1 1],1.0,1.0
[1 1 1 0 0 1 1],1.0,1.0
[0 0 0 1 0 0 1],0.0,7.061282902653187e-35
[1 1 1 0 1 0 1],1.0,1.0
[0 1 1 1 1 0 1],1.0,1.0
[0 0 0 1 0 0 1],0.0,7.061282902653187e-35
[1 0 1 1 0 0 0],1.0,1.0
[1 0 1 0 1 0 0],1.0,1.0
[0 0 1 1 0 1 1],1.0,1.0
[1 1 1 1 0 1 0],1.0,1.0
[0 0 0 0 1 0 0],0.0,2.804135203760839e-22
[1 0 0 1 1 1 1],0.0,3.7134157450834986e-74
[1 0 0 0 0 0 1],0.0,5.467226147410516e-11
[1 0 1 1 1 1 1],1.0,1.0
[0 0 1 0 1 0 1],1.0,1.0
[1 0 1 1 1 0 1],1.0,1.0
[0 0 1 0 1 1 0],1.0,1.0
[1 0 0 0 0 1 1],0.0,1.0441600841299292e-21
[1 1 1 1 0 0 1],1.0,1.0
[1 0 1 0 1 0 1],1.0,1.0
[1 1 1 0 0 1 1],1.0,1.0
[1 0 0 0 0 0 1],0.0,5.467226147410516e-11
[1 0 0 0 0 1 0],0.0,1.8753874847600963e-18
[0 1 1 1 0 1 0],1.0,1.0
[0 0 1 1 1 1 1],1.0,1.0
[0 1 1 1 0 1 1],1.0,1.0
[0 1 1 0 0 0 1],1.0,1.0
[1 0 1 1 0 1 1],1.0,1.0
[0 0 1 1 0 0 1],1.0,1.0
[1 0 1 1 1 1 1],1.0,1.0
[0 1 0 0 0 1 0],0.0,3.774768946282531e-34
[1 0 1 1 1 0 1],1.0,1.0
[1 1 1 1 1 0 0],1.0,1.0
[1 1 1 1 0 0 0],1.0,1.0
[1 0 0 1 0 1 1],0.0,1.3242641581986232e-52
[0 0 1 1 1 1 1],1.0,1.0
[1 0 0 1 0 0 0],0.0,1.245370295146947e-38
[0 1 1 0 1 0 1],1.0,1.0
[0 1 1 0 1 0 1],1.0,1.0
[0 0 0 1 0 1 1],0.0,1.3486015669552298e-45
[1 0 1 1 1 1 1],1.0,1.0
[0 0 1 1 0 1 1],1.0,1.0
[1 1 0 0 0 0 1],0.0,1.0805810909311337e-33
[1 1 1 0 1 0 0],1.0,1.0
[1 1 0 1 1 0 1],0.0,3.842942186634869e-86
[0 0 1 0 1 0 1],1.0,1.0
[1 1 0 1 0 1 1],0.0,2.617368973015295e-75
[0 0 0 1 1 1 0],0.0,6.79213854477048e-64
[0 1 0 0 1 1 0],0.0,1.0584962488334128e-55
[0 1 1 1 1 0 1],1.0,1.0
[1 1 0 0 1 1 0],0.0,1.0393941978596957e-62
[0 1 0 0 0 0 1],0.0,1.1004400771778317e-26
[1 1 1 1 0 0 0],1.0,1.0
[0 1 0 1 1 1 1],0.0,7.474341464409911e-90
[1 1 1 0 0 1 0],1.0,1.0
[0 0 1 1 0 0 0],1.0,1.0
[1 0 0 0 1 0 1],0.0,1.5330841307713746e-32
[1 1 1 1 0 1 0],1.0,1.0
[1 0 0 0 0 1 0],0.0,1.8753874847600963e-18
[1 1 0 1 0 1 0],0.0,4.700985116743339e-72
[1 1 1 0 0 1 0],1.0,1.0
[0 1 0 0 0 1 1],0.0,2.1016793023046185e-37
[1 1 1 1 0 0 1],1.0,1.0
[0 1 1 1 0 1 1],1.0,1.0
[0 0 1 1 0 0 0],1.0,1.0
[1 1 0 0 1 0 1],0.0,3.030095477598263e-55
[0 0 0 0 1 0 0],0.0,2.804135203760839e-22
[1 0 0 1 0 1 1],0.0,1.3242641581986232e-52
[0 0 0 1 1 1 1],0.0,3.7816611297462705e-67
[1 0 1 0 1 0 1],1.0,1.0
[0 0 0 1 1 0 0],0.0,3.5563663096524026e-53
[1 0 0 1 0 1 1],0.0,1.3242641581986232e-52
[1 1 1 0 1 0 0],1.0,1.0
[0 0 0 0 1 1 1],0.0,2.9817763917721643e-36
[0 0 0 0 0 0 1],0.0,0.0005564604961757664
[0 0 0 0 0 1 1],0.0,1.0633497228568095e-14
[1 0 0 1 1 0 1],0.0,1.9443458878964335e-63
[0 1 0 1 1 1 1],0.0,7.474341464409911e-90
[0 0 1 1 0 0 0],1.0,1.0
[0 0 0 1 1 1 1],0.0,3.7816611297462705e-67
[0 1 0 0 1 1 1],0.0,5.893392918607941e-59
[1 0 1 1 1 0 1],1.0,1.0
[1 1 1 0 0 1 0],1.0,1.0
[0 1 1 0 1 1 0],1.0,1.0
[0 1 1 1 1 0 1],1.0,1.0
[0 0 0 0 0 1 0],0.0,1.9098534721258065e-11
[0 0 0 0 0 0 0],0.0,0.5
[1 0 0 0 1 1 1],0.0,2.927966050270635e-43
[1 1 1 1 0 1 1],1.0,1.0
[1 1 0 1 0 1 0],0.0,4.700985116743339e-72
[1 0 0 0 0 0 1],0.0,5.467226147410516e-11
[1 1 1 0 1 1 1],1.0,1.0
[0 1 1 0 0 0 1],1.0,1.0
[1 0 1 1 1 0 0],1.0,1.0
[1 1 0 1 0 0 1],0.0,1.3704553837064558e-64
[0 0 1 0 0 1 0],1.0,1.0
[1 1 1 1 1 0 1],1.0,1.0
[1 1 1 1 1 0 1],1.0,1.0
[0 0 0 1 0 1 1],0.0,1.3486015669552298e-45
[1 1 1 0 0 0 0],1.0,1.0
[1 0 1 0 0 1 1],1.0,1.0
[1 0 1 0 0 0 1],1.0,1.0
[1 1 0 0 1 0 1],0.0,3.030095477598263e-55
[0 0 1 0 1 0 1],1.0,1.0
[1 0 1 1 1 0 1],1.0,1.0
[0 1 1 1 1 1 0],1.0,1.0
[1 0 0 0 0 0 0],0.0,9.81953499543871e-08
[1 0 0 0 0 1 0],0.0,1.8753874847600963e-18
[1 0 1 0 0 0 0],1.0,1.0
[1 0 0 0 0 0 0],0.0,9.81953499543871e-08
[1 1 1 0 1 0 1],1.0,1.0
[1 0 1 1 0 0 0],1.0,1.0
[0 1 0 1 0 0 1],0.0,1.3956416976676768e-57
[1 0 1 1 1 0 0],1.0,1.0
[0 0 1 0 1 1 1],1.0,1.0
[0 1 0 0 1 1 0],0.0,1.0584962488334128e-55
[0 1 1 0 1 1 0],1.0,1.0
[0 1 1 1 0 0 0],1.0,1.0
[1 1 0 1 0 1 1],0.0,2.617368973015295e-75
[1 1 1 0 0 0 0],1.0,1.0
[1 0 0 0 0 0 0],0.0,9.81953499543871e-08
[1 1 1 0 0 0 1],1.0,1.0
[0 1 1 0 0 1 1],1.0,1.0
[1 0 0 1 0 1 1],0.0,1.3242641581986232e-52
[0 0 0 0 0 0 0],0.0,0.5
[1 0 0 0 1 1 0],0.0,5.258840066708317e-40
[1 1 1 0 1 1 1],1.0,1.0
[1 0 1 0 0 0 1],1.0,1.0
[1 0 1 1 0 0 1],1.0,1.0
[0 0 1 1 0 1 1],1.0,1.0
[0 1 1 1 1 1 1],1.0,1.0
[1 0 0 1 1 1 0],0.0,6.669564868344563e-71
[1 0 0 0 1 0 1],0.0,1.5330841307713746e-32
[0 0 0 0 0 0 0],0.0,0.5
[0 0 1 1 0 0 0],1.0,1.0
[0 1 1 0 0 0 0],1.0,1.0
[0 0 1 1 1 1 1],1.0,1.0
[1 1 1 1 1 0 0],1.0,1.0
[1 1 1 0 1 1 0],1.0,1.0
[1 1 1 0 1 0 1],1.0,1.0
[1 1 1 0 0 0 0],1.0,1.0
[0 1 0 0 1 0 1],0.0,3.085782760043652e-48
[0 1 1 1 0 0 0],1.0,1.0
[0 1 1 0 0 0 0],1.0,1.0
[0 1 1 0 0 1 0],1.0,1.0
[0 1 1 0 0 0 0],1.0,1.0
[1 0 1 0 1 0 1],1.0,1.0
[0 1 0 1 1 0 1],0.0,3.913568016266502e-79
[1 1 1 1 0 1 1],1.0,1.0
[0 1 1 1 0 0 0],1.0,1.0
[1 0 1 0 0 1 1],1.0,1.0
[1 0 1 0 0 1 1],1.0,1.0
[1 1 1 1 0 1 1],1.0,1.0
[1 1 0 1 0 0 0],0.0,2.4614375842252266e-61
[1 0 0 0 1 0 1],0.0,1.5330841307713746e-32
[1 0 1 0 1 0 0],1.0,1.0
[0 0 0 1 1 1 0],0.0,6.79213854477048e-64
[0 1 1 0 1 0 1],1.0,1.0
[0 0 0 1 1 1 0],0.0,6.79213854477048e-64
[1 1 0 0 0 1 1],0.0,2.063751548467725e-44
[1 1 1 0 0 1 1],1.0,1.0
[0 0 1 1 1 1 0],1.0,1.0
[0 0 1 1 0 0 0],1.0,1.0
[1 1 0 1 0 1 1],0.0,2.617368973015295e-75
[1 0 1 0 1 0 1],1.0,1.0
[0 0 1 1 1 1 0],1.0,1.0
[0 1 0 1 0 0 0],0.0,2.5066740366696537e-54
[1 0 0 1 0 1 0],0.0,2.3784747823141535e-49
[1 0 0 0 1 1 1],0.0,2.927966050270635e-43
[0 0 1 0 0 1 1],1.0,1.0
[1 1 0 0 0 0 0],0.0,1.9408022629875715e-30
[0 0 1 1 1 0 0],1.0,1.0
[0 1 1 1 0 0 1],1.0,1.0
[1 1 0 0 1 0 0],0.0,5.442271949182112e-52
[0 1 1 1 1 0 0],1.0,1.0
[1 0 1 0 1 1 0],1.0,1.0
[1 0 0 0 1 0 1],0.0,1.5330841307713746e-32
[0 1 0 1 0 1 0],0.0,4.787380112512632e-65
[1 0 1 1 0 0 1],1.0,1.0
[1 1 0 1 1 1 0],0.0,1.318219785821547e-93
[0 0 0 1 1 0 0],0.0,3.5563663096524026e-53
[0 1 0 1 1 1 0],0.0,1.3424461107280911e-86
[0 0 0 1 1 1 1],0.0,3.7816611297462705e-67
[0 1 0 0 0 0 1],0.0,1.1004400771778317e-26
[0 1 0 1 0 0 1],0.0,1.3956416976676768e-57
[0 0 0 0 1 1 0],0.0,5.3554873553151454e-33
[0 0 1 0 0 0 0],1.0,1.0
[1 0 0 1 1 1 1],0.0,3.7134157450834986e-74
[0 0 0 0 1 1 0],0.0,5.3554873553151454e-33
[1 0 0 0 0 0 1],0.0,5.467226147410516e-11
[0 0 1 1 0 0 1],1.0,1.0
[1 1 1 0 1 0 1],1.0,1.0
[1 0 0 0 0 0 0],0.0,9.81953499543871e-08
[0 1 1 0 0 1 0],1.0,1.0
[1 1 1 0 0 1 0],1.0,1.0
[0 0 0 0 0 0 1],0.0,0.0005564604961757664
[1 1 1 0 1 1 1],1.0,1.0
[0 0 0 1 0 0 1],0.0,7.061282902653187e-35
[1 0 0 0 0 1 1],0.0,1.0441600841299292e-21
[0 0 1 0 0 1 1],1.0,1.0
[1 0 0 1 0 1 1],0.0,1.3242641581986232e-52
[0 1 1 1 1 0 1],1.0,1.0
[1 1 0 1 0 1 0],0.0,4.700985116743339e-72
[1 1 0 0 1 0 1],0.0,3.030095477598263e-55
[1 0 0 1 1 0 1],0.0,1.9443458878964335e-63
[0 0 1 1 0 0 0],1.0,1.0
[1 0 1 0 0 0 1],1.0,1.0
[0 0 1 1 0 0 0],1.0,1.0
[0 1 1 1 1 1 0],1.0,1.0
[1 1 0 0 0 1 0],0.0,3.706647940747214e-41
[0 0 1 0 1 1 0],1.0,1.0
[0 0 0 0 1 1 1],0.0,2.9817763917721643e-36
[0 0 0 1 1 0 1],0.0,1.9800791971044467e-56
[0 1 0 1 1 0 0],0.0,7.029052910578713e-76
[0 0 0 1 1 1 0],0.0,6.79213854477048e-64
[1 0 0 1 0 1 0],0.0,2.3784747823141535e-49
[1 1 0 1 1 1 0],0.0,1.318219785821547e-93
[1 1 1 1 1 0 1],1.0,1.0
[0 1 0 1 0 1 1],0.0,2.6654711421851028e-68
